count,species,genus,family,order,class,phylum,kingdom,superkingdom
2,Saprochaete saccharophila,Saprochaete,Dipodascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
2,Auriculoscypha anacardiicola,Auriculoscypha,Septobasidiaceae,Septobasidiales,Pucciniomycetes,Basidiomycota,Fungi,Eukaryota
1,Pseudomonas sp. SK,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Cordyceps cicadae,Cordyceps,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Mesorhizobium jarvisii,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Exophiala equina,Exophiala,Herpotrichiellaceae,Chaetothyriales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Streptococcus thermophilus,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Ferrovum myxofaciens,Ferrovum,Ferrovaceae,Ferrovales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Saprochaete suaveolens,Saprochaete,Dipodascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Magnusiomyces tetraspermus,Magnusiomyces,Dipodascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Yersinia mollaretii,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Lactobacillus paraplantarum,Lactiplantibacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
2,Festuca molokaiensis,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
728,Bradyrhizobium sp. S2-20-1,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
15,Paenibacillus agaridevorans,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
419,Bradyrhizobium sp. S2-11-2,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
37,Cytobacillus luteolus,Cytobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
327,Bradyrhizobium sp. S2-11-4,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
35,Fusarium mangiferae,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
107,Podoviridae sp.,-,Podoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
1,Pseudomonas donghuensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Chelmon rostratus,Chelmon,Chaetodontidae,Chaetodontiformes,Actinopteri,Chordata,Metazoa,Eukaryota
2,Octospora gyalectoides,Octospora,Pyronemataceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
107,Streptomyces sp. YPW6,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
3,Trichoderma cornu-damae,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
44,Arthrobacter jiangjiafuii,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
17,Neobacillus sp. I2,Neobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
44,Pseudomonas sp. LAB-08,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
11,Nocardioides aquaticus,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Sphingomonas desiccabilis,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
18,Actinoallomurus liliacearum,Actinoallomurus,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
31,Fusarium musae,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
26,Actinoplanes sp. L3-i22,Actinoplanes,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
5,Nocardioides sp. LMS-CY,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Azospirillum sp.,Azospirillum,Azospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces sp. MG62,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
3,Amycolatopsis aidingensis,Amycolatopsis,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Leclercia sp. Colony189,Leclercia,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Streptomyces sp. JCM17656,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Curtobacterium sp. L6-1,Curtobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Rhizobium sp. X9,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Ackermannviridae sp.,-,Ackermannviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
3,Cytobacillus gottheilii,Cytobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Rhizobium sp. WYJ-E13,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
8,Hypomontagnella barbarensis,Hypomontagnella,Hypoxylaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Alosa sapidissima,Alosa,Clupeidae,Clupeiformes,Actinopteri,Chordata,Metazoa,Eukaryota
6,Pseudonocardia antimicrobica,Pseudonocardia,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Spirulina subsalsa,Spirulina,Spirulinaceae,Spirulinales,-,Cyanobacteria,-,Bacteria
1,Absidia soli,Absidia,Cunninghamellaceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
1,Rhizobium pusense,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Mesobacillus maritimus,Mesobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Bradyrhizobium sp. MAFF 211645,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Cheilinus undulatus,Cheilinus,Labridae,Labriformes,Actinopteri,Chordata,Metazoa,Eukaryota
1,Bacillus sp. NP157,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Dinophyceae sp. MGot-2020a,-,-,-,Dinophyceae,-,-,Eukaryota
52,Enterobacter sp. JBIWA008,Enterobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
136,Linnemannia amoeboidea,Linnemannia,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
5,Streptomyces angustmyceticus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
7,Serratia sp. JSRIV006,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
51,Klebsiella sp. CTHL.F3a,Klebsiella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
32,Dactylosporangium vinaceum,Dactylosporangium,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
7,Bacillus sp. BY2G20,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
26,Pseudomonas otitidis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
29,Pseudomonas sp. DNDY-54,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Amanita sp. 'sharkriverensis',Amanita,Amanitaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
7,Acidocella sp.,Acidocella,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
34,Enterobacter sp. C2,Enterobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Mycolicibacterium smegmatis,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Leucobacter sp. NB 10,Leucobacter,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Bacillus aquiflavi,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Mortierellales sp.,-,-,-,-,Mucoromycota,Fungi,Eukaryota
1,Eikenella corrodens,Eikenella,Neisseriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Nocardioides rotundus,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
4,Streptomyces sp. ST1015,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
3,Serratia sp. JSRIV002,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Edenia gomezpompae,Edenia,Pleosporaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
4,Solanum lycopersicum,Solanum,Solanaceae,Solanales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Sphingomonas sp. AK-PDB1-5,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Legionella anisa,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Agrochola circellaris,Agrochola,Noctuidae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
3,Streptomyces decoyicus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Sutcliffiella horikoshii,Sutcliffiella,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Serratia sp. JSRIV004,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces rochei,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Burkholderia dolosa,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Rhodococcus sp. USK10,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
49,Pedobacter sp. D749,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
89,Rhodococcus globerulus,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
19,Lenzitopsis daii,Lenzitopsis,Thelephoraceae,Thelephorales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
4,Clostridium sp. C5S11,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
24,Mycobacterium sp. TY59,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
49,Actinomadura graeca,Actinomadura,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
9,Paraburkholderia edwinii,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Chlorarachniophyceae sp.,-,-,-,Chlorarachniophyceae,Cercozoa,-,Eukaryota
1,Skermania piniformis,Skermania,Gordoniaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
18,Nonomuraea coxensis,Nonomuraea,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
6,Methylovirgula sp. HY1,Methylovirgula,Beijerinckiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Cercospora rhynchophora,Cercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Stipa capillata,Stipa,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Cercospora vignae-subterraneae,Cercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
16,Paeniglutamicibacter sp. Y32M11,Paeniglutamicibacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Peribacillus gossypii,Peribacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Shewanella putrefaciens,Shewanella,Shewanellaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,Pseudomonas tritici,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Dolichovespula media,Dolichovespula,Vespidae,Hymenoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Bacillus sp. LJBS17,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Hafnia paralvei,Hafnia,Hafniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Nocardia iowensis,Nocardia,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
11,Pseudomonas sp. Colony2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
13,Rickettsiella endosymbiont of Dermanyssus gallinae,Rickettsiella,Coxiellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudomonas sp. AO-1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Tuber umbilicatum,Tuber,Tuberaceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
3,Frateuria sp.,Frateuria,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Cercospora phaseoli-lunati,Cercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Elioraea tepida,Elioraea,Elioraeaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Paenibacillus sp. R14(2021),Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Rhodococcus sp. LW-XY12,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Lobothallia praeradiosa,Lobothallia,Megasporaceae,Pertusariales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Pseudomonas phage psageK4,Otagovirus,Myoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
1,Nosocomiicoccus ampullae,Nosocomiicoccus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Cercospora sp. 4 VM-2021,Cercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Rhizobium sp. AB2/73,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Enterobacter sp. BIDMC 29,Enterobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Passalora arachidicola,Passalora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Pseudocercospora griseola,Pseudocercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Myrmicinosporidium durum,Myrmicinosporidium,-,-,-,Blastocladiomycota,Fungi,Eukaryota
1,Cercospora aff. canescens,Cercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
227,Variovorax sp. SRS16,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
694,Bradyrhizobium sp. CCBAU 051011,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Tetrasphaera sp. HKS02,Tetrasphaera,Intrasporangiaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
30,Bradyrhizobium sp. LCT2,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
63,Hyphomicrobium sp. ghe19,Hyphomicrobium,Hyphomicrobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
394,Pseudomonas sp. J380,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
156,Variovorax sp. PBL-E5,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
14,Paenibacillus psychroresistens,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
25,Pseudarthrobacter sp. YJ56,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
15,Arthrobacter sp. AQ5-05,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
33,Pseudomonas sp. S35,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudomonas sp. S34,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces sp. HM190,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
88,Bradyrhizobium sp. LCT2,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
27,Pseudomonas sp. DTU12.1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Solanum tuberosum,Solanum,Solanaceae,Solanales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
11,Nemania diffusa,Nemania,Xylariaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
6,Rhodococcus sp. AQ5-07,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
9,Pseudomonas sp. R76,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
8,Streptomyces sp. T44,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
30,Bacillus sp. DSL-17,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Mesorhizobium huakuii,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Variovorax sp. PBS-H4,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Rathayibacter sp. VKM Ac-2804,Rathayibacter,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Aspergillus pseudotamarii,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
5,Haloactinobacterium sp. HY164,Haloactinobacterium,Ruaniaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
2,Methylosinus sp. C49,Methylosinus,Methylocystaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Cupriavidus metallidurans,Cupriavidus,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
4,Rathayibacter sp. VKM Ac-2759,Rathayibacter,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
4,Fusarium circinatum,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
9,Serratia rhizosphaerae,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Stomiopeltis sp. 1 LR-2019,Stomiopeltis,Micropeltidaceae,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudomonas sp. S19,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,Micromonospora sp. WMMC415,Micromonospora,Micromonosporaceae,Micromonosporales,Actinobacteria,Actinobacteria,-,Bacteria
4,Pseudomonas sp. R32,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces sp. NHF165,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
2,Metarhizium flavoviride,Metarhizium,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Variovorax sp. WDL1,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Variovorax sp. PBL-H6,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
8,Pseudomonas asturiensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Burkholderia sp. THE68,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Xanthomonas hyacinthi,Xanthomonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Peltigera collina,Peltigera,Peltigeraceae,Peltigerales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Sulfuriferula plumbiphila,Sulfuriferula,Sulfuricellaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Terricaulis silvestris,Terricaulis,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces sp. GS7,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
3,Variovorax sp. RA8,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
9,Pseudomonas sp. S49,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Rhodococcus sp. AQ5-07,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Chaenotheca sp. S38742,Chaenotheca,Coniocybaceae,Coniocybales,Coniocybomycetes,Ascomycota,Fungi,Eukaryota
2,Serratia sp. NGAS9,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudosporangium sp. RD062863,Pseudosporangium,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Sphingomonas sp. C33,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Orbilia ovalis,Orbilia,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
4,Pseudomonas sp. IB20,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Methylobacterium mesophilicum,Methylobacterium,Methylobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Methylocystis parvus,Methylocystis,Methylocystaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Yersinia canariae,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Paraburkholderia acidiphila,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Citrobacter sp. LUTT5,Citrobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Rhodococcus sp. WAY2,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Phenylobacterium terrae,Phenylobacterium,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces sp. HF10,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Pantoea cypripedii,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pectobacterium polaris,Pectobacterium,Pectobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Diaminobutyricimonas sp. LJ205,Diaminobutyricimonas,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
21,Defluviicoccus sp.,Defluviicoccus,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1498,Paenibacillus sp. E222,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
41,Nocardioides ungokensis,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
3,Paraburkholderia sp. PGU16,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Streptomyces sp. CB04723,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
140,Enterobacteriaceae bacterium Kacie_13,-,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
7,Candolleomyces eurysporus,Candolleomyces,Psathyrellaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
4,Ferruginibacter paludis,Ferruginibacter,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Methylobacterium isbiliense,Methylobacterium,Methylobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
116,Frigoriglobus tundricola,Frigoriglobus,Gemmataceae,Gemmatales,Planctomycetia,Planctomycetes,-,Bacteria
60,Rhodoblastus sp.,Rhodoblastus,Beijerinckiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
29,Bacteroidetes bacterium,-,-,-,-,Bacteroidetes,-,Bacteria
3,Coxiellaceae bacterium,-,Coxiellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Massilia haematophila,Massilia,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
26,Micromonospora carbonacea,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
12,Micropruina sp.,Micropruina,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
27,Paraburkholderia sp. PGU19,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Dactylosporangium thailandense,Dactylosporangium,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
