count,species,genus,family,order,class,phylum,kingdom,superkingdom
2,uncultured bacterium ctg7180000001448,-,-,-,-,-,-,Bacteria
1,uncultured bacterium Contig1474_n_1484_cl,-,-,-,-,-,-,Bacteria
3,uncultured bacterium ctg7180000000804,-,-,-,-,-,-,Bacteria
3,uncultured bacterium ctg7180000001454,-,-,-,-,-,-,Bacteria
1,Escherichia phage vB_EcoS-phiEc3,Kagunavirus,Siphoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
5,uncultured bacterium ctg7180000000749,-,-,-,-,-,-,Bacteria
4,uncultured bacterium ctg7180000000818,-,-,-,-,-,-,Bacteria
2,uncultured bacterium ctg7180000000865,-,-,-,-,-,-,Bacteria
1,Castellaniella defragrans,Castellaniella,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,uncultured bacterium ctg7180000000927,-,-,-,-,-,-,Bacteria
1,Curtobacterium sp. TC1,Curtobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Sporosarcina sp. Eex5-E,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Corynebacterium vitaeruminis,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Campaea margaritaria,Campaea,Geometridae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,uncultured bacterium ctg7180000001000,-,-,-,-,-,-,Bacteria
6,Amborella trichopoda,Amborella,Amborellaceae,Amborellales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,uncultured bacterium ctg7180000000791,-,-,-,-,-,-,Bacteria
1,Shigella dysenteriae,Shigella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Nitrospira sp. enrichment culture clone 44,Nitrospira,Nitrospiraceae,Nitrospirales,Nitrospira,Nitrospirae,-,Bacteria
1,Arthrobacter sp. StoSoilA2,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Arthrobacter sp. NicSoilB4,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Slimacomyces isiola,Slimacomyces,-,-,-,Ascomycota,Fungi,Eukaryota
2,Trichoderma sp. KUF14,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Mycolicibacterium farcinogenes,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Tolypocladium sp. RG-2013a,Tolypocladium,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Kutzneria albida,Kutzneria,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,uncultured bacterium ctg7180000000948,-,-,-,-,-,-,Bacteria
1,uncultured Veillonellaceae bacterium,-,Veillonellaceae,Veillonellales,Negativicutes,Firmicutes,-,Bacteria
1,uncultured bacterium ctg7180000000734,-,-,-,-,-,-,Bacteria
2,uncultured bacterium ctg7180000000792,-,-,-,-,-,-,Bacteria
2,Panthera tigris,Panthera,Felidae,Carnivora,Mammalia,Chordata,Metazoa,Eukaryota
2,CP077941.1,CP077941.1,CP077941.1,CP077941.1,CP077941.1,CP077941.1,CP077941.1,CP077941.1
2,uncultured bacterium ctg7180000000912,-,-,-,-,-,-,Bacteria
1,Aspergillus terricola,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Hygrocybe cf. purpureofolia A. Kovalenko 109 (LE),Hygrocybe,Hygrophoraceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Pelodiscus sinensis,Pelodiscus,Trionychidae,Testudines,-,Chordata,Metazoa,Eukaryota
1,Myotis davidii,Myotis,Vespertilionidae,Chiroptera,Mammalia,Chordata,Metazoa,Eukaryota
3,Leptonychotes weddellii,Leptonychotes,Phocidae,Carnivora,Mammalia,Chordata,Metazoa,Eukaryota
1,uncultured bacterium ctg7180000001011,-,-,-,-,-,-,Bacteria
1,Geniculospora sp. 9l-CH10,Geniculospora,Tricladiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Dothideomycetes sp. CAE4,-,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
352,Callitriche hermaphroditica,Callitriche,Plantaginaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1155,Salix myrsinites,Salix,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
26,Ammi majus,Ammi,Apiaceae,Apiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
543,Salix borealis,Salix,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
10,Koenigia divaricata,Koenigia,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
161,Rumex longifolius,Rumex,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Ambrosia artemisiifolia,Ambrosia,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
36,Saxifraga cernua,Saxifraga,Saxifragaceae,Saxifragales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Carex pauciflora,Carex,Cyperaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,Gentiana pneumonanthe,Gentiana,Gentianaceae,Gentianales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,-,Scilla,Hyacinthaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
15,Cerastium nigrescens,Cerastium,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,Consolida orientalis,Consolida,Ranunculaceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Agrostis mertensii,Agrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Stellaria crassifolia,Stellaria,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Brassica oleracea,Brassica,Brassicaceae,Brassicales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Stellaria graminea,Stellaria,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,-,Alchemilla,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Euphrasia wettsteinii,Euphrasia,Orobanchaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Nardus stricta,Nardus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Spergularia marina,Spergularia,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Sedum annuum,Sedum,Crassulaceae,Saxifragales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Impatiens glandulifera,Impatiens,Balsaminaceae,Ericales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Hieracium umbellatum,Hieracium,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,uncultured Leotiomycetes,-,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
39,Geomyces sp. 24MN13,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
52,Geomyces sp. 21IN08,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
144,Bradyrhizobium oligotrophicum,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
57,uncultured bacterium contig00020,-,-,-,-,-,-,Bacteria
1,Centroplacus glaucinus,Centroplacus,Centroplacaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Geomyces sp. 05NY07,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
33,uncultured bacterium contig00071,-,-,-,-,-,-,Bacteria
2,uncultured bacterium contig00320,-,-,-,-,-,-,Bacteria
15,Acidea extrema,Acidea,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
14,Geomyces sp. 20KY10,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
14,Scyphostegia borneensis,Scyphostegia,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
20,Methanomethylovorans hollandica,Methanomethylovorans,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
4,Ilumatobacter coccineus,Ilumatobacter,Ilumatobacteraceae,Acidimicrobiales,Acidimicrobiia,Actinobacteria,-,Bacteria
2,uncultured bacterium contig00030,-,-,-,-,-,-,Bacteria
36,uncultured bacterium contig00055,-,-,-,-,-,-,Bacteria
29,Marinobacter sp. BSs20148,Marinobacter,Alteromonadaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Lactobacillus buchneri,Lentilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Dehalobacter sp. DCA,Dehalobacter,Peptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
2,Thalassolituus oleivorans,Thalassolituus,Oceanospirillaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Clostridium sp. SC2,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
6,Serratia proteamaculans,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
14,Geomyces sp. 06VT05,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
9,Mortierella sp. 07MA01,Mortierella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
2,Nectria sp. 06VT11B,Nectria,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Schistostemon retusum,Schistostemon,Humiriaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
26,Acidovorax sp. KKS102,Acidovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Caloncoba echinata,Caloncoba,Achariaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Exiguobacterium antarcticum,Exiguobacterium,-,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Mycobacterium sp. JS623,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
3,Treponema pallidum,Treponema,Treponemataceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
7,Casearia nitida,Casearia,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Santalum album,Santalum,Santalaceae,Santalales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Dehalobacter sp. CF,Dehalobacter,Peptococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
6,Lacistema robustum,Lacistema,Lacistemataceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
16,Mesorhizobium australicum,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,uncultured bacterium contig00068,-,-,-,-,-,-,Bacteria
8,uncultured bacterium contig00001,-,-,-,-,-,-,Bacteria
1,Neureclipsis bimaculata,Neureclipsis,Polycentropodidae,Trichoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,uncultured Alteromonas sp. AD1000-G15-18,Alteromonas,Alteromonadaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
17,uncultured bacterium contig00048,-,-,-,-,-,-,Bacteria
2,Myxococcus stipitatus,Myxococcus,Myxococcaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,Fragaria nilgerrensis,Fragaria,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,Desulfosporosinus meridiei,Desulfosporosinus,Peptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Methanoregula formicica,Methanoregula,Methanoregulaceae,Methanomicrobiales,Methanomicrobia,Euryarchaeota,-,Archaea
6,Trichoderma sp. CM21,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured bacterium contig00022,-,-,-,-,-,-,Bacteria
3,Populus maximowiczii,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Geomyces sp. 11MA07,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Geomyces sp. 24MN10,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Irvingia malayana,Irvingia,Irvingiaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,uncultured bacterium contig00219,-,-,-,-,-,-,Bacteria
1,Terriglobus sp. 03SUJ4,Terriglobus,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
1,Agreia sp. COWG,Agreia,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Quiina glaziovii,Quiina,Ochnaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Mortierella sp. 08CT03,Mortierella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
8,Otolemur garnettii,Otolemur,Galagidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
1,uncultured bacterium A1Q1_fos_150,-,-,-,-,-,-,Bacteria
1,Aeromonas virus Aes12,Tulanevirus,Myoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
1,Comamonas sp. 7D-2,Comamonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,uncultured bacterium contig00054,-,-,-,-,-,-,Bacteria
1,Burkholderia cepacia,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
6,Soosiella minima,Soosiella,Hyphodiscaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
6,Geomyces sp. 11MA03,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Candidatus Sulfuricurvum sp. RIFRC-1,Sulfuricurvum,Thiovulaceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
1,Leuconostoc carnosum,Leuconostoc,Leuconostocaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Pezicula californiae,Pezicula,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Synechococcus sp. PCC 7502,Synechococcus,Synechococcaceae,Synechococcales,-,Cyanobacteria,-,Bacteria
1,uncultured bacterium contig00130,-,-,-,-,-,-,Bacteria
1,uncultured bacterium contig00024,-,-,-,-,-,-,Bacteria
7,Cervus nippon,Cervus,Cervidae,Artiodactyla,Mammalia,Chordata,Metazoa,Eukaryota
1,Leotiomycetes sp. C_2_BESC_319f,-,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Pseudomonas poae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudorca crassidens,Pseudorca,Delphinidae,Artiodactyla,Mammalia,Chordata,Metazoa,Eukaryota
1,Geomyces sp. 02NH14,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Inosperma mutatum,Inosperma,Inocybaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
3,Orcinus orca,Orcinus,Delphinidae,Artiodactyla,Mammalia,Chordata,Metazoa,Eukaryota
1,Bubalus bubalis,Bubalus,Bovidae,Artiodactyla,Mammalia,Chordata,Metazoa,Eukaryota
1,Neonectria sp. BESC803a,Neonectria,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Anthodiscus peruanus,Anthodiscus,Caryocaraceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Fusarium sp. bharathilaxmimmk,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
45,unidentified,-,-,-,-,-,-,-
25,Ganoderma martinicense,Ganoderma,Polyporaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
15,Longicatena caecimuris,Longicatena,Erysipelotrichaceae,Erysipelotrichales,Erysipelotrichia,Firmicutes,-,Bacteria
3,Arthrobacter crystallopoietes,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Friedmanniella sp.,Friedmanniella,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Janthinobacterium sp. PLB02,Janthinobacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Purpureocillium lavendulum,Purpureocillium,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Burkholderia anthina,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
12,Mucilaginibacter gossypii,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
26,Nitrosospira sp. NRS527,Nitrosospira,Nitrosomonadaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
12,Brevundimonas pondensis,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
22,Populus rotundifolia,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
17,Ottowia sp. 27C,Ottowia,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Brevilactibacter sp. MC1595,Brevilactibacter,Propionibacteriaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Staphylococcus simiae,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
8,Clostridium gasigenes,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
4,Corynebacterium matruchotii,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Halomonas sp. BM-2019,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces rimosus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Pyricularia oryzae,Pyricularia,Pyriculariaceae,Magnaporthales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Alcaligenes sp. SORT26,Alcaligenes,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Ganoderma sp.,Ganoderma,Polyporaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
3,Catacroptera cloanthe,Catacroptera,Nymphalidae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
2,Leclercia sp. 4-9-1-25,Leclercia,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Streptomyces nojiriensis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Musa acuminata,Musa,Musaceae,Zingiberales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Rhizobium sp. ZX09,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Meleagris gallopavo,Meleagris,Phasianidae,Galliformes,Aves,Chordata,Metazoa,Eukaryota
3,Rhizobium sp. NZLR1,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Cohnella sp. LGH,Cohnella,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Roseomonas marmotae,Roseomonas,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Sporosarcina sp. Te-1,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Oryx dammah,Oryx,Bovidae,Artiodactyla,Mammalia,Chordata,Metazoa,Eukaryota
2,Rhizobium bangladeshense,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Rhodomonas sp.,Rhodomonas,Pyrenomonadaceae,Pyrenomonadales,Cryptophyceae,-,-,Eukaryota
1,Monilinia vaccinii-corymbosi,Monilinia,Sclerotiniaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Rana temporaria,Rana,Ranidae,Anura,Amphibia,Chordata,Metazoa,Eukaryota
1483,Sporosarcina sp. resist,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
67,Schaalia sp. JY-X169,Schaalia,Actinomycetaceae,Actinomycetales,Actinobacteria,Actinobacteria,-,Bacteria
8,Psychrobacter sp. KCTC 72983,Psychrobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
19,Taphrina amentorum,Taphrina,Taphrinaceae,Taphrinales,Taphrinomycetes,Ascomycota,Fungi,Eukaryota
227,Acidobacterium sp. 4Y35,Acidobacterium,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
34,Nakamurella sp. PAMC28650,Nakamurella,Nakamurellaceae,Nakamurellales,Actinobacteria,Actinobacteria,-,Bacteria
67,Granulicella sp. 5B5,Granulicella,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
1,Thermoactinomyces sp. YT06,Thermoactinomyces,Thermoactinomycetaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
12,Nocardia wallacei,Nocardia,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
27,Streptacidiphilus sp. PB12-B1b,Streptacidiphilus,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
19,Rhizobium lusitanum,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Bacteroides sp. M10,Bacteroides,Bacteroidaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
34,Bacteroides sp. CACC 737,Bacteroides,Bacteroidaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
23,Streptacidiphilus sp. P02-A3a,Streptacidiphilus,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
10,Kribbella qitaiheensis,Kribbella,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
6,Spirosoma sp. PL0136,Spirosoma,Cytophagaceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
2,Aminobacter sp. MDW-2,Aminobacter,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Pseudarthrobacter sp. NBSH8,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
186,Candidatus Nitrospira sp. comreactor17,Nitrospira,Nitrospiraceae,Nitrospirales,Nitrospira,Nitrospirae,-,Bacteria
3,Paenibacillus sp. PAMC21692,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
10,Pectinatus frisingensis,Pectinatus,Selenomonadaceae,Selenomonadales,Negativicutes,Firmicutes,-,Bacteria
9,Dioszegia changbaiensis,Dioszegia,Bulleribasidiaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
2,uncultured Caudovirales phage,-,-,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
2,Mycolicibacterium fluoranthenivorans,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
4,Bacteroides sp. PHL 2737,Bacteroides,Bacteroidaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
4,Ewingella americana,Ewingella,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Conchiformibius steedae,Conchiformibius,Neisseriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
23,Edaphobacter sp. 4G125,Edaphobacter,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
12,Acinetobacter venetianus,Acinetobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
7,Acomys russatus,Acomys,Muridae,Rodentia,Mammalia,Chordata,Metazoa,Eukaryota
3,Winogradskyella sp. PAMC22761,Winogradskyella,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
10,Variovorax sp. PAMC26660,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Holdemanella biformis,Holdemanella,Erysipelotrichaceae,Erysipelotrichales,Erysipelotrichia,Firmicutes,-,Bacteria
5,Variovorax sp. PAMC28562,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Bacteroides sp. HF-5287,Bacteroides,Bacteroidaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
12,Streptomyces sp. So13.3,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
50,Pseudoxanthomonas mexicana,Pseudoxanthomonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
29,Trichoderma ghanense,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
9,Oscillibacter sp. NSJ-62,Oscillibacter,Oscillospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Pantoea allii,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Citrobacter sp. RHBSTW-00599,Citrobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Lecanicillium praecognitum,Lecanicillium,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Pipistrellus pipistrellus,Pipistrellus,Vespertilionidae,Chiroptera,Mammalia,Chordata,Metazoa,Eukaryota
1,Phyllobacterium sp. 628,Phyllobacterium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Planococcus dechangensis,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Alistipes indistinctus,Alistipes,Rikenellaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
2,Juglans regia,Juglans,Juglandaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Pedobacter sp. PAMC26386,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
