count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Viola biflora,Viola,Violaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Anthemis ruthenica,Anthemis,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Nardus stricta,Nardus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Carex magellanica,Carex,Cyperaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
25,Chlorocebus sabaeus,Chlorocebus,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
53,Cladobotryum mycophilum,Cladobotryum,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
88,Atribacter laminatus,Atribacter,Atribacteraceae,Atribacterales,Atribacteria,Atribacterota,-,Bacteria
12,Treponema peruense,Treponema,Treponemataceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
8,Mycolicibacterium mucogenicum,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
3,Mesorhizobium sp. 131-2-1,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Chthonomonadaceae bacterium,-,Chthonomonadaceae,Chthonomonadales,Chthonomonadetes,Armatimonadetes,-,Bacteria
40,Bradyrhizobium genosp. L,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
27,Pseudomonas sp. Y39-6,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
28,Bradyrhizobium genosp. B,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
27,Oligella ureolytica,Oligella,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
88,CrAssphage cat_SB2894,-,Podoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
37,Sarcina sp. JB2,Sarcina,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
6,Gammaproteobacteria bacterium,-,-,-,Gammaproteobacteria,Proteobacteria,-,Bacteria
39,Bacteroides sp. HF-162,Bacteroides,Bacteroidaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
6,Cebus imitator,Cebus,Cebidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
9,Pseudomonas lundensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
13,Darwinula stevensoni,Darwinula,Darwinulidae,Podocopida,Ostracoda,Arthropoda,Metazoa,Eukaryota
10,Cyprideis torosa,Cyprideis,Cyprididae,Podocopida,Ostracoda,Arthropoda,Metazoa,Eukaryota
5,Chrysoporthe sp. MAF-2017a,Chrysoporthe,Cryphonectriaceae,Diaporthales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Mesorhizobium sp. L-2-11,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Diaphorobacter sp. JS3051,Diaphorobacter,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Nitrospira sp.,Nitrospira,Nitrospiraceae,Nitrospirales,Nitrospira,Nitrospirae,-,Bacteria
2,Neisseria cinerea,Neisseria,Neisseriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
8,Pseudogymnoascus appendiculatus,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
6,Mesorhizobium sp. 131-3-5,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Corylus avellana,Corylus,Betulaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Chryseobacterium greenlandense,Chryseobacterium,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
5,Campylobacter concisus,Campylobacter,Campylobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
3,Mesorhizobium sp. 113-1-2,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Octospora affinis,Octospora,Pyronemataceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
1,Mesorhizobium sp. L-8-10,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Exiguobacterium sp. PBE,Exiguobacterium,-,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Mesorhizobium sp. 113-3-3,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Monilinia laxa,Monilinia,Sclerotiniaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Nitrosomonas sp. H1_AOB3,Nitrosomonas,Nitrosomonadaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Notodromas monacha,Notodromas,Cyprididae,Podocopida,Ostracoda,Arthropoda,Metazoa,Eukaryota
1,Mesorhizobium sp. 113-3-9,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Taraxacum mirabile,Taraxacum,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Escherichia phage JEP1,Vequintavirus,Myoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
7,Methylomonas sp. LL1,Methylomonas,Methylococcaceae,Methylococcales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Staphylococcus auricularis,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Mesorhizobium sp. J8,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Rhodococcus sp. M8,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Delftia lacustris,Delftia,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Planctomycetia bacterium,-,-,-,Planctomycetia,Planctomycetes,-,Bacteria
1,Serratia rubidaea,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Klebsiella sp. BDA134-6,Klebsiella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Mycobacterium kubicae,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Mesorhizobium sp. L-8-3,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Sphingobium sp. Cam5-1,Sphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Bacillus halotolerans,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Paenibacillus favisporus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Actinomyces trachealis,Actinomyces,Actinomycetaceae,Actinomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Aeromonas allosaccharophila,Aeromonas,Aeromonadaceae,Aeromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Tolypocladium guangdongense,Tolypocladium,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Streptomyces solisilvae,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Massilia sp. CCM 8941,Massilia,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
532,Methanosarcina lacustris,Methanosarcina,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
2,Kiritimatiella glycovorans,Kiritimatiella,Kiritimatiellaceae,Kiritimatiellales,Kiritimatiellae,Kiritimatiellaeota,-,Bacteria
168,Rugosibacter aromaticivorans,Rugosibacter,Rhodocyclaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
11,Methanosarcina sp. WH1,Methanosarcina,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
4,Methanosarcina vacuolata,Methanosarcina,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
13,Verrucomicrobia bacterium IMCC26134,-,-,-,-,Verrucomicrobia,-,Bacteria
53,Lecanicillium sp. SGL1009,Lecanicillium,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
22,Cercocebus atys,Cercocebus,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
34,Articulospora atra,Articulospora,Discinellaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
56,Leptosphaeria biglobosa,Leptosphaeria,Leptosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Rhodococcus erythropolis,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
30,Sulfurospirillum cavolei,Sulfurospirillum,Campylobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
1,Lactococcus piscium,Lactococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
3,Paenibacillus sp. IHBB 10380,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
52,Arthrobacter sp. 68b,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Auxenochlorella protothecoides,Auxenochlorella,Chlorellaceae,Chlorellales,Trebouxiophyceae,Chlorophyta,Viridiplantae,Eukaryota
14,Methanosarcina sp. WWM596,Methanosarcina,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
1,Croceicoccus naphthovorans,Croceicoccus,Erythrobacteraceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
14,Sulfurospirillum sp. UCH001,Sulfurospirillum,Campylobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
5,Articulospora proliferata,Articulospora,Discinellaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
5,Fermentimonas caenicola,Fermentimonas,Dysgonomonadaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
1,Streptomyces vietnamensis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
3,uncultured Sediminibacterium sp.,Sediminibacterium,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
5,Legionella fallonii,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
12,Pseudomonas rhizosphaerae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
14,Curtobacterium sp. MR_MD2014,Curtobacterium,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
3,Nitrosomonas communis,Nitrosomonas,Nitrosomonadaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Paenibacillus sp. FSL H7-0737,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17,-,-,-,-,Candidatus Saccharibacteria,-,Bacteria
34,Bifidobacterium catenulatum,Bifidobacterium,Bifidobacteriaceae,Bifidobacteriales,Actinobacteria,Actinobacteria,-,Bacteria
3,Streptococcus sp. VT 162,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Rhizobium gallicum,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,candidate division SR1 bacterium Aalborg_AAW-1,-,-,-,-,Candidatus Absconditabacteria,-,Bacteria
3,Methanosarcina sp. Kolksee,Methanosarcina,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
4,Sphingopyxis fribergensis,Sphingopyxis,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Geobacillus sp. 12AMOR1,Geobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Novosphingobium pentaromativorans,Novosphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Methanosarcina siciliae,Methanosarcina,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
1,Clostridium scatologenes,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
3,Anarthria sp. KH-2014,Anarthria,Restionaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Bifidobacterium catenulatum,Bifidobacterium,Bifidobacteriaceae,Bifidobacteriales,Actinomycetia,Actinobacteria,-,Bacteria
3,Paenibacillus riograndensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Mandrillus leucophaeus,Mandrillus,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
3,Methanosarcina sp. MTP4,Methanosarcina,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
2,Falcaustra araxiana,Falcaustra,Kathlaniidae,Rhabditida,Chromadorea,Nematoda,Metazoa,Eukaryota
4,Enterobacteriaceae bacterium bta3-1,-,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Paenibacillus beijingensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Arthrobacter sp. PAMC 25486,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Legionella hackeliae,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Arthrobacter sp. 4S_B3_11CS2014,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Cedecea neteri,Cedecea,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Defluviitoga tunisiensis,Defluviitoga,Petrotogaceae,Petrotogales,Thermotogae,Thermotogae,-,Bacteria
1,endosymbiont DhMRE of Dentiscutata heterogama,-,-,Mycoplasmatales,Mollicutes,Tenericutes,-,Bacteria
2,Streptomyces leeuwenhoekii,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,uncultured Fusarium,-,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured Mortierella,-,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
3,Pantoea sp. PSNIH1,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Rhodococcus aetherivorans,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Pimelobacter simplex,Pimelobacter,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Cellulophaga baltica,Cellulophaga,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2,Phytobacter ursingii,Phytobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Clostridium aceticum,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
3,Salmonella virus Chi,Chivirus,Siphoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
2,Actinobacteria bacterium IMCC26256,-,-,-,Actinobacteria,Actinobacteria,-,Bacteria
2,Pandoraea apista,Pandoraea,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Thalassospira xiamenensis,Thalassospira,Thalassospiraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Lactobacillus sp. wkB8,Lactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Halomonas sp. R57-5,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pelosinus fermentans,Pelosinus,Sporomusaceae,Selenomonadales,Negativicutes,Firmicutes,-,Bacteria
1,Bacillus intestinalis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Epichloe siegelii,Epichloe,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Pandoravirus inopinatum,Pandoravirus,-,-,-,-,-,Viruses
1,Mycobacterium sp. EPa45,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Sclerotinia borealis,Sclerotinia,Sclerotiniaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Cronobacter phage vB_CsaP_Ss1,-,Podoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
1,Ciliciopodium hyalinum,Ciliciopodium,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Parascardovia denticolens,Parascardovia,Bifidobacteriaceae,Bifidobacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Geoalkalibacter subterraneus,Geoalkalibacter,Geobacteraceae,Desulfuromonadales,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,Bacillus sp. D913,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Populus euphratica,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,uncultured bacterium Ad_113_I18_contig2,-,-,-,-,-,-,Bacteria
52,Bradyrhizobium sp. SG09,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
618,Pradoshia sp. D12,Pradoshia,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
10,Streptococcus sp. LPB0220,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
66,Paenibacillus sp. B01,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
131,Paenibacillus cellulositrophicus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
52,Lachnellula hyalina,Lachnellula,Lachnaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Hypericibacter terrae,Hypericibacter,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Arcobacter cibarius,Arcobacter,Campylobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
7,Lachnospiraceae bacterium KM106-2,-,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
27,Desulfosarcina alkanivorans,Desulfosarcina,Desulfobacteraceae,Desulfobacterales,Deltaproteobacteria,Proteobacteria,-,Bacteria
109,Polaromonas sp. Pch-P,Polaromonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
6,Clostridium phage CPD1,-,Siphoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
5,Hypericibacter adhaerens,Hypericibacter,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Citrobacter sp. NMI7904_11,Citrobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
14,Acidithiobacillus thiooxidans,Acidithiobacillus,Acidithiobacillaceae,Acidithiobacillales,Acidithiobacillia,Proteobacteria,-,Bacteria
3,Clostridium diolis,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
6,Micromonospora terminaliae,Micromonospora,Micromonosporaceae,Micromonosporales,Actinobacteria,Actinobacteria,-,Bacteria
9,Fusarium odoratissimum,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
6,Azospira sp. I09,Azospira,Rhodocyclaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
14,Paenibacillus xylanilyticus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
18,Paenibacillus brasilensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Manihot esculenta,Manihot,Euphorbiaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Limosilactobacillus gastricus,Limosilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
24,Aquipluma nitroreducens,Aquipluma,Prolixibacteraceae,Marinilabiliales,Bacteroidia,Bacteroidetes,-,Bacteria
13,Bradyrhizobium betae,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pecten maximus,Pecten,Pectinidae,Pectinida,Bivalvia,Mollusca,Metazoa,Eukaryota
8,Alistipes sp. dk3624,Alistipes,Rikenellaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
1,Dyadobacter sp. 32,Dyadobacter,Spirosomaceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
1,Schleiferilactobacillus harbinensis,Schleiferilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
10,Nonomuraea nitratireducens,Nonomuraea,Streptosporangiaceae,Streptosporangiales,Actinobacteria,Actinobacteria,-,Bacteria
2,Flintibacter sp. KGMB00164,Flintibacter,-,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Oceanihabitans sp. IOP_32,Oceanihabitans,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Caballeronia sp.,Caballeronia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
7,Psychrobacillus glaciei,Psychrobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
14,Nocardioides sp. SB3-45,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Brevundimonas sp. Bb-A,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudomonas umsongensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Lacticaseibacillus manihotivorans,Lacticaseibacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
3,Pseudomonas sp. CFSAN084952,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,uncultured Limnohabitans sp.,Limnohabitans,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Absidia cylindrospora,Absidia,Cunninghamellaceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
5,Muribaculaceae bacterium DSM 108610,-,Muribaculaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
3,Paenibacillus guangzhouensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Erwinia phage pEp_SNUABM_08,-,Siphoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
5,Laceyella sp.,Laceyella,Thermoactinomycetaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
7,Cellvibrio sp. KY-GH-1,Cellvibrio,Cellvibrionaceae,Cellvibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bradyrhizobium betae,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Sideroxydans sp. CL21,Sideroxydans,Gallionellaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Acidithiobacillus sp. 'AMD consortium',Acidithiobacillus,Acidithiobacillaceae,Acidithiobacillales,Acidithiobacillia,Proteobacteria,-,Bacteria
5,Rhinopithecus roxellana,Rhinopithecus,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
1,Entimomentora hyalina,Entimomentora,Pleuroascaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
6,Acinetobacter cumulans,Acinetobacter,Moraxellaceae,Moraxellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bacillus sp. N3536,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Acinetobacter lwoffii,Acinetobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Cynodon dactylon x Cynodon transvaalensis,Cynodon,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Pseudobutyrivibrio xylanivorans,Pseudobutyrivibrio,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Aeromicrobium sp. MF47,Aeromicrobium,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Methylocystis heyeri,Methylocystis,Methylocystaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Tepidiforma bonchosmolovskayae,Tepidiforma,Tepidiformaceae,Tepidiformales,Tepidiformia,Chloroflexi,-,Bacteria
4,Lactobacillus harbinensis,Schleiferilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Actinomadura sp.,Actinomadura,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Salmonella phage ST-3,Kolesnikvirus,Myoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
1,Thiomonas sp. Bio17B3,Thiomonas,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Psychrobacillus sp. AK 1817,Psychrobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Lacipirellula parvula,Lacipirellula,Lacipirellulaceae,Pirellulales,Planctomycetia,Planctomycetes,-,Bacteria
4,Mycobacterium chimaera,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,uncultured Actinotalea sp.,Actinotalea,Cellulomonadaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Heliorestis convoluta,Heliorestis,Heliobacteriaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Acinetobacter sp. C16S1,Acinetobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Lysinibacillus pakistanensis,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Iamiaceae bacterium SCSIO 58843,-,Iamiaceae,Acidimicrobiales,Acidimicrobiia,Actinobacteria,-,Bacteria
